ID,EXPERIMENT,SENSOR,TIMESTAMP,X,Y,Z
23924,4,android.sensor.magnetic_field,2019-10-01 21:24:43.8450,5.67276382446289,13.6631526947021,-1.90890312194824
23925,4,android.sensor.magnetic_field,2019-10-01 21:24:43.8460,6.69748687744141,12.9611549377441,-2.38790321350098
23926,4,android.sensor.magnetic_field,2019-10-01 21:24:43.8460,6.51948547363281,11.6269836425781,-3.58688354492187
23927,4,android.sensor.magnetic_field,2019-10-01 21:24:43.8460,6.88925552368164,12.7898540496826,-2.00050735473633
23928,4,android.sensor.magnetic_field,2019-10-01 21:24:43.8460,7.17588996887207,12.6752634048462,-2.59942245483398
23929,4,android.sensor.magnetic_field,2019-10-01 21:24:43.8460,7.08750152587891,12.5194063186646,-2.09787178039551
23930,4,android.sensor.magnetic_field,2019-10-01 21:24:43.8460,7.27638816833496,13.4151849746704,-3.63424491882324
23931,4,android.sensor.magnetic_field,2019-10-01 21:24:43.8460,7.85824584960938,12.4086112976074,-4.78605270385742
23932,4,android.sensor.magnetic_field,2019-10-01 21:24:43.8460,8.24495124816895,12.3338394165039,-3.41026496887207
23933,4,android.sensor.magnetic_field,2019-10-01 21:24:43.8460,7.98599433898926,13.3020000457764,-3.06224250793457
23934,4,android.sensor.magnetic_field,2019-10-01 21:24:43.8460,6.08066749572754,13.1674633026123,-3.26756477355957
23935,4,android.sensor.magnetic_field,2019-10-01 21:24:43.8460,6.81866073608398,12.7056312561035,-2.87217330932617
23936,4,android.sensor.magnetic_field,2019-10-01 21:24:43.8460,7.13473320007324,13.0260829925537,-1.75231552124023
23937,4,android.sensor.magnetic_field,2019-10-01 21:24:43.8460,7.88787841796875,11.4338550567627,-3.73797607421875
23938,4,android.sensor.magnetic_field,2019-10-01 21:24:43.8460,8.05399513244629,12.8822660446167,-3.16201210021973
23939,4,android.sensor.magnetic_field,2019-10-01 21:24:43.8460,8.1374454498291,13.0845890045166,-4.51637649536133
23940,4,android.sensor.magnetic_field,2019-10-01 21:24:43.8460,7.92975997924805,12.4495296478271,-3.56756210327148
23941,4,android.sensor.magnetic_field,2019-10-01 21:24:43.8460,7.75405120849609,13.0416917800903,-3.0924243927002
23942,4,android.sensor.magnetic_field,2019-10-01 21:24:43.8460,8.89904403686523,13.0417213439941,-2.61712837219238
23943,4,android.sensor.magnetic_field,2019-10-01 21:24:43.8460,7.65498924255371,12.5639839172363,-3.56491661071777
23944,4,android.sensor.magnetic_field,2019-10-01 21:24:43.8470,7.2807788848877,13.8194541931152,-4.01378440856934
23945,4,android.sensor.magnetic_field,2019-10-01 21:24:43.8470,7.34048461914063,12.5969371795654,-1.87924194335938
23946,4,android.sensor.magnetic_field,2019-10-01 21:24:43.8470,8.20399856567383,13.0294132232666,-3.29199981689453
23947,4,android.sensor.magnetic_field,2019-10-01 21:24:43.8470,6.71950721740723,12.3714637756348,-3.32230186462402
23948,4,android.sensor.magnetic_field,2019-10-01 21:24:43.8470,7.92126846313477,13.1768569946289,-4.90641403198242
23949,4,android.sensor.magnetic_field,2019-10-01 21:24:43.8470,7.30765342712402,13.453197479248,-3.93544578552246
23950,4,android.sensor.magnetic_field,2019-10-01 21:24:43.8470,7.92054557800293,11.6620063781738,-3.10725975036621
23951,4,android.sensor.magnetic_field,2019-10-01 21:24:43.8470,7.3602352142334,12.3129253387451,-3.44675445556641
23952,4,android.sensor.magnetic_field,2019-10-01 21:24:43.8470,7.46517181396484,12.2345218658447,-3.4066162109375
23953,4,android.sensor.magnetic_field,2019-10-01 21:24:43.8470,7.51934242248535,13.559814453125,-3.94958305358887
23954,4,android.sensor.magnetic_field,2019-10-01 21:24:43.8470,7.92471694946289,12.3509159088135,-4.19903945922852
23955,4,android.sensor.magnetic_field,2019-10-01 21:24:43.8470,7.47469139099121,11.1265325546265,-3.34012222290039
23956,4,android.sensor.magnetic_field,2019-10-01 21:24:43.8470,6.8946533203125,12.6539497375488,-4.30176734924316
23957,4,android.sensor.magnetic_field,2019-10-01 21:24:43.8470,8.28890419006348,12.8403549194336,-4.6402702331543
23958,4,android.sensor.magnetic_field,2019-10-01 21:24:43.8470,6.53535652160645,12.550745010376,-3.1417179107666
23959,4,android.sensor.magnetic_field,2019-10-01 21:24:43.8470,7.11819076538086,12.3624382019043,-3.77355575561523
23960,4,android.sensor.magnetic_field,2019-10-01 21:24:43.8470,8.06833076477051,12.9822235107422,-4.46135139465332
23961,4,android.sensor.magnetic_field,2019-10-01 21:24:43.8470,7.74199867248535,12.4918222427368,-4.60172462463379
23962,4,android.sensor.magnetic_field,2019-10-01 21:24:43.8470,7.62414169311523,12.8857698440552,-3.29015350341797
23963,4,android.sensor.magnetic_field,2019-10-01 21:24:43.8470,7.5583610534668,12.9585723876953,-4.04117774963379
23964,4,android.sensor.magnetic_field,2019-10-01 21:24:43.8470,8.13781356811523,14.0568523406982,-3.73159217834473
23965,4,android.sensor.magnetic_field,2019-10-01 21:24:43.8470,7.15306854248047,13.3317222595215,-4.89971542358398
23966,4,android.sensor.magnetic_field,2019-10-01 21:24:43.8470,8.0339241027832,13.1891145706177,-4.2061882019043
23967,4,android.sensor.magnetic_field,2019-10-01 21:24:43.8470,8.01862335205078,12.6428842544556,-4.57491111755371
23968,4,android.sensor.magnetic_field,2019-10-01 21:24:43.8480,7.3033447265625,12.9783840179443,-3.76181030273437
23969,4,android.sensor.magnetic_field,2019-10-01 21:24:43.8480,8.12081146240234,11.8727254867554,-4.74704933166504
23970,4,android.sensor.magnetic_field,2019-10-01 21:24:43.8480,8.02668190002441,12.2739992141724,-4.40308570861816
23971,4,android.sensor.magnetic_field,2019-10-01 21:24:43.8480,6.52220916748047,13.6402311325073,-2.96796035766602
23972,4,android.sensor.magnetic_field,2019-10-01 21:24:43.8480,7.50827598571777,13.1820802688599,-3.61037826538086
23973,4,android.sensor.magnetic_field,2019-10-01 21:24:43.8480,7.97943878173828,12.881781578064,-4.17400360107422
23974,4,android.sensor.magnetic_field,2019-10-01 21:24:43.8480,7.38657951354981,11.3427753448486,-3.01462936401367
23975,4,android.sensor.magnetic_field,2019-10-01 21:24:43.8480,7.22770690917969,12.9761390686035,-3.57721138000488
23976,4,android.sensor.magnetic_field,2019-10-01 21:24:43.8480,6.63814353942871,12.1704540252686,-2.63670539855957
23977,4,android.sensor.magnetic_field,2019-10-01 21:24:43.8480,8.39161109924316,13.0640659332275,-4.25127029418945
23978,4,android.sensor.magnetic_field,2019-10-01 21:24:43.8480,7.42990112304688,12.7540969848633,-3.41954040527344
23979,4,android.sensor.magnetic_field,2019-10-01 21:24:43.8480,7.48138618469238,12.4898290634155,-4.5669116973877
23980,4,android.sensor.magnetic_field,2019-10-01 21:24:43.8480,8.54342460632324,12.3157806396484,-4.91994094848633
23981,4,android.sensor.magnetic_field,2019-10-01 21:24:43.8480,8.35855674743652,12.6856098175049,-3.87614631652832
23982,4,android.sensor.magnetic_field,2019-10-01 21:24:43.8480,7.50928688049316,12.5828771591187,-3.85636138916016
23983,4,android.sensor.magnetic_field,2019-10-01 21:24:43.8480,7.50831985473633,12.7132129669189,-3.60211181640625
23984,4,android.sensor.magnetic_field,2019-10-01 21:24:43.8480,7.63920211791992,12.9626035690308,-5.14212226867676
23985,4,android.sensor.magnetic_field,2019-10-01 21:24:43.8480,7.1080436706543,11.9400053024292,-3.73412322998047
23986,4,android.sensor.magnetic_field,2019-10-01 21:24:43.8480,7.41327857971191,13.4169845581055,-3.64037895202637
23987,4,android.sensor.magnetic_field,2019-10-01 21:24:43.8480,7.38663291931152,12.2958908081055,-4.48345756530762
23988,4,android.sensor.magnetic_field,2019-10-01 21:24:43.8480,6.92373847961426,11.9719676971436,-4.58991432189941
23989,4,android.sensor.magnetic_field,2019-10-01 21:24:43.8480,6.46137046813965,12.8167495727539,-3.09195137023926
23990,4,android.sensor.magnetic_field,2019-10-01 21:24:43.8480,6.93583869934082,12.2882194519043,-3.5423412322998
23991,4,android.sensor.magnetic_field,2019-10-01 21:24:43.8480,6.73783302307129,12.8679485321045,-3.56854629516602
23992,4,android.sensor.magnetic_field,2019-10-01 21:24:43.8480,6.87177467346191,12.4940166473389,-3.83779525756836
23993,4,android.sensor.magnetic_field,2019-10-01 21:24:43.8480,8.43420219421387,12.495867729187,-5.71118927001953
23994,4,android.sensor.magnetic_field,2019-10-01 21:24:43.8490,6.80461883544922,13.1863574981689,-3.87769508361816
23995,4,android.sensor.magnetic_field,2019-10-01 21:24:43.8490,8.19842720031738,13.8072242736816,-4.76144027709961
23996,4,android.sensor.magnetic_field,2019-10-01 21:24:43.8490,7.13317489624023,12.7058792114258,-3.92000579833984
23997,4,android.sensor.magnetic_field,2019-10-01 21:24:43.8490,7.69482231140137,12.190824508667,-4.20261955261231
23998,4,android.sensor.magnetic_field,2019-10-01 21:24:43.8490,7.24939155578613,11.9553699493408,-2.40140151977539
23999,4,android.sensor.magnetic_field,2019-10-01 21:24:43.8490,7.17194175720215,12.5585689544678,-4.65685844421387
24000,4,android.sensor.magnetic_field,2019-10-01 21:24:43.8490,7.76719474792481,12.2189645767212,-5.09239387512207
24001,4,android.sensor.magnetic_field,2019-10-01 21:24:43.8490,8.23156547546387,14.0936832427979,-4.83548545837402
24002,4,android.sensor.magnetic_field,2019-10-01 21:24:43.8490,7.14337539672852,12.3066759109497,-4.01186943054199
24003,4,android.sensor.magnetic_field,2019-10-01 21:24:43.8490,7.79960823059082,13.2061548233032,-4.71745491027832
24004,4,android.sensor.magnetic_field,2019-10-01 21:24:43.8490,8.95042419433594,13.7774257659912,-3.65837287902832
24005,4,android.sensor.magnetic_field,2019-10-01 21:24:43.8490,7.41943740844727,12.4891290664673,-3.92754745483398
24006,4,android.sensor.magnetic_field,2019-10-01 21:24:43.8490,7.76771545410156,12.3954429626465,-4.62936973571777
24007,4,android.sensor.magnetic_field,2019-10-01 21:24:43.8490,8.39290046691895,12.7189226150513,-3.35503387451172
24008,4,android.sensor.magnetic_field,2019-10-01 21:24:43.8490,8.18997192382813,13.0167179107666,-4.25264167785645
24009,4,android.sensor.magnetic_field,2019-10-01 21:24:43.8490,7.10396194458008,11.4853534698486,-2.1610279083252
24010,4,android.sensor.magnetic_field,2019-10-01 21:24:43.8490,7.34488105773926,13.4882869720459,-3.1538028717041
24011,4,android.sensor.magnetic_field,2019-10-01 21:24:43.8490,6.64766311645508,13.1000576019287,-2.61187553405762
24012,4,android.sensor.magnetic_field,2019-10-01 21:24:43.8490,7.41150093078613,13.2765960693359,-5.05125427246094
24013,4,android.sensor.magnetic_field,2019-10-01 21:24:43.8490,7.24621772766113,11.7875556945801,-3.66701698303223
24014,4,android.sensor.magnetic_field,2019-10-01 21:24:43.8490,8.30590057373047,11.7974119186401,-3.69678497314453
24015,4,android.sensor.magnetic_field,2019-10-01 21:24:43.8490,7.32994651794434,13.7857799530029,-2.91595077514648
24016,4,android.sensor.magnetic_field,2019-10-01 21:24:43.8490,8.31511497497559,12.9194803237915,-3.86315155029297
24017,4,android.sensor.magnetic_field,2019-10-01 21:24:43.8490,7.42729949951172,12.4612121582031,-3.37746238708496
24018,4,android.sensor.magnetic_field,2019-10-01 21:24:43.8490,8.66288185119629,13.0536479949951,-4.8054141998291
24019,4,android.sensor.magnetic_field,2019-10-01 21:24:43.8500,8.47579193115234,12.8805618286133,-4.25623512268066
24020,4,android.sensor.magnetic_field,2019-10-01 21:24:43.8500,7.76530456542969,12.1262760162354,-3.6091136932373
24021,4,android.sensor.magnetic_field,2019-10-01 21:24:43.8500,6.74021148681641,13.5661659240723,-3.53418731689453
24022,4,android.sensor.magnetic_field,2019-10-01 21:24:43.8500,7.98875236511231,11.493185043335,-3.76540374755859
24023,4,android.sensor.magnetic_field,2019-10-01 21:24:43.8500,7.74547004699707,13.4917621612549,-4.85099601745606
24024,4,android.sensor.magnetic_field,2019-10-01 21:24:43.8500,8.73674392700195,12.6478338241577,-3.88757705688477
24025,4,android.sensor.magnetic_field,2019-10-01 21:24:43.8500,8.00891304016113,13.020824432373,-2.77678871154785
24026,4,android.sensor.magnetic_field,2019-10-01 21:24:43.8500,8.46091270446777,13.7614850997925,-4.93737030029297
24027,4,android.sensor.magnetic_field,2019-10-01 21:24:43.8500,7.71392631530762,11.9929714202881,-4.71540832519531
24028,4,android.sensor.magnetic_field,2019-10-01 21:24:43.8500,8.49563598632813,13.0160188674927,-3.96655464172363
24029,4,android.sensor.magnetic_field,2019-10-01 21:24:43.8500,7.36810493469238,12.2524013519287,-2.67085647583008
24030,4,android.sensor.magnetic_field,2019-10-01 21:24:43.8500,6.41183662414551,11.8096179962158,-3.65406227111816
24031,4,android.sensor.magnetic_field,2019-10-01 21:24:43.8500,8.64514350891113,13.0847339630127,-3.35433769226074
24032,4,android.sensor.magnetic_field,2019-10-01 21:24:43.8500,7.95722389221191,13.2907762527466,-2.71940803527832
24033,4,android.sensor.magnetic_field,2019-10-01 21:24:43.8500,8.1593132019043,12.6049966812134,-4.25202941894531
24034,4,android.sensor.magnetic_field,2019-10-01 21:24:43.8500,7.29256057739258,12.910852432251,-3.7511043548584
24035,4,android.sensor.magnetic_field,2019-10-01 21:24:43.8500,8.35532379150391,13.319037437439,-4.91414451599121
24036,4,android.sensor.magnetic_field,2019-10-01 21:24:43.8500,7.50705909729004,13.0119314193726,-3.74455261230469
24037,4,android.sensor.magnetic_field,2019-10-01 21:24:43.8500,8.75806617736816,12.8822050094605,-4.37626457214356
24038,4,android.sensor.magnetic_field,2019-10-01 21:24:43.8500,7.60946083068848,13.2607746124268,-3.64348411560059
24039,4,android.sensor.magnetic_field,2019-10-01 21:24:43.8500,7.70750617980957,12.3705577850342,-2.63563346862793
24040,4,android.sensor.magnetic_field,2019-10-01 21:24:43.8500,6.92576026916504,12.4903945922852,-2.85414123535156
24041,4,android.sensor.magnetic_field,2019-10-01 21:24:43.8500,7.4971809387207,12.6044321060181,-3.10077285766602
24042,4,android.sensor.magnetic_field,2019-10-01 21:24:43.8500,7.67248153686523,13.2044582366943,-3.29074096679687
24043,4,android.sensor.magnetic_field,2019-10-01 21:24:43.8500,7.91327285766602,13.5266761779785,-3.79957580566406
24044,4,android.sensor.magnetic_field,2019-10-01 21:24:43.8500,7.20735740661621,13.1335220336914,-3.09774589538574
24045,4,android.sensor.magnetic_field,2019-10-01 21:24:43.8510,7.75360679626465,13.3056716918945,-3.51711082458496
24046,4,android.sensor.magnetic_field,2019-10-01 21:24:43.8510,8.08566665649414,12.1732244491577,-4.88029098510742
24047,4,android.sensor.magnetic_field,2019-10-01 21:24:43.8510,7.56913757324219,12.7333011627197,-3.9979190826416
24048,4,android.sensor.magnetic_field,2019-10-01 21:24:43.8510,7.01677703857422,12.5076274871826,-3.61381912231445
24049,4,android.sensor.magnetic_field,2019-10-01 21:24:43.8510,7.47442626953125,12.5621929168701,-4.30550956726074
24050,4,android.sensor.magnetic_field,2019-10-01 21:24:43.8510,6.98619079589844,13.1454124450684,-3.8280086517334
24051,4,android.sensor.magnetic_field,2019-10-01 21:24:43.8510,7.6212272644043,13.9543838500977,-3.42716789245605
24052,4,android.sensor.magnetic_field,2019-10-01 21:24:43.8510,7.05900764465332,13.6135301589966,-4.05567932128906
24053,4,android.sensor.magnetic_field,2019-10-01 21:24:43.8510,6.74725151062012,13.313889503479,-4.79370498657227
24054,4,android.sensor.magnetic_field,2019-10-01 21:24:43.8510,7.0849781036377,12.181812286377,-5.37593460083008
24055,4,android.sensor.magnetic_field,2019-10-01 21:24:43.8510,7.18420600891113,12.7410793304443,-4.68172645568848
24056,4,android.sensor.magnetic_field,2019-10-01 21:24:43.8510,8.55019760131836,11.5428161621094,-2.84159278869629
24057,4,android.sensor.magnetic_field,2019-10-01 21:24:43.8510,7.07890701293945,11.8654479980469,-4.22750473022461
24058,4,android.sensor.magnetic_field,2019-10-01 21:24:43.8510,7.51700401306152,13.4503040313721,-4.34270668029785
24059,4,android.sensor.magnetic_field,2019-10-01 21:24:43.8510,6.78116226196289,12.3175277709961,-3.36479377746582
24060,4,android.sensor.magnetic_field,2019-10-01 21:24:43.8510,8.01568603515625,12.9274883270264,-3.89438819885254
24061,4,android.sensor.magnetic_field,2019-10-01 21:24:43.8510,8.00510215759277,12.8518161773682,-2.55486679077148
24062,4,android.sensor.magnetic_field,2019-10-01 21:24:43.8510,6.39288139343262,12.5523128509521,-3.0744686126709
24063,4,android.sensor.magnetic_field,2019-10-01 21:24:43.8510,8.43268966674805,12.4167041778564,-3.51594734191895
24064,4,android.sensor.magnetic_field,2019-10-01 21:24:43.8510,9.20598983764648,12.1164207458496,-4.89274787902832
24065,4,android.sensor.magnetic_field,2019-10-01 21:24:43.8510,8.16195297241211,13.2845935821533,-1.92910766601563
24066,4,android.sensor.magnetic_field,2019-10-01 21:24:43.8510,7.30655288696289,12.1059913635254,-4.06756591796875
24067,4,android.sensor.magnetic_field,2019-10-01 21:24:43.8510,7.88257598876953,12.8088207244873,-4.11341285705566
24068,4,android.sensor.magnetic_field,2019-10-01 21:24:43.8510,8.11309432983398,12.586877822876,-4.17991828918457
24069,4,android.sensor.magnetic_field,2019-10-01 21:24:43.8510,8.50676918029785,12.1767416000366,-3.93131256103516
24070,4,android.sensor.magnetic_field,2019-10-01 21:24:43.8510,7.21037864685059,12.7011451721191,-2.59469223022461
24071,4,android.sensor.magnetic_field,2019-10-01 21:24:43.8520,7.83042144775391,12.1458396911621,-4.30320358276367
24072,4,android.sensor.magnetic_field,2019-10-01 21:24:43.8520,7.64614105224609,12.2549476623535,-2.94422340393066
24073,4,android.sensor.magnetic_field,2019-10-01 21:24:43.8520,7.93213653564453,12.5565032958984,-3.12165260314941
24074,4,android.sensor.magnetic_field,2019-10-01 21:24:43.8520,7.69099044799805,12.3811521530151,-3.7506217956543
24075,4,android.sensor.magnetic_field,2019-10-01 21:24:43.8520,6.37222290039063,12.9144554138184,-2.84811210632324
24076,4,android.sensor.magnetic_field,2019-10-01 21:24:43.8520,7.04221153259277,13.4126682281494,-3.74131011962891
24077,4,android.sensor.magnetic_field,2019-10-01 21:24:43.8520,7.15343475341797,12.9408779144287,-3.54718208312988
24078,4,android.sensor.magnetic_field,2019-10-01 21:24:43.8520,7.87839126586914,12.3156757354736,-5.07998657226563
24079,4,android.sensor.magnetic_field,2019-10-01 21:24:43.8520,8.05827331542969,13.2643852233887,-3.83656311035156
24080,4,android.sensor.magnetic_field,2019-10-01 21:24:43.8520,7.03360557556152,13.4487686157227,-3.1663646697998
24081,4,android.sensor.magnetic_field,2019-10-01 21:24:43.8520,8.07114601135254,12.1084613800049,-4.64304542541504
24082,4,android.sensor.magnetic_field,2019-10-01 21:24:43.8520,7.98538017272949,12.3201446533203,-3.90273284912109
24083,4,android.sensor.magnetic_field,2019-10-01 21:24:43.8520,8.83684349060059,12.4205055236816,-3.24240303039551
24084,4,android.sensor.magnetic_field,2019-10-01 21:24:43.8520,8.16043281555176,11.5663661956787,-2.55532646179199
24085,4,android.sensor.magnetic_field,2019-10-01 21:24:43.8520,8.40779304504395,12.717658996582,-3.66716957092285
24086,4,android.sensor.magnetic_field,2019-10-01 21:24:43.8520,6.67619514465332,12.2769498825073,-2.1213493347168
24087,4,android.sensor.magnetic_field,2019-10-01 21:24:43.8520,9.03024101257324,11.3710899353027,-2.65056991577148
24088,4,android.sensor.magnetic_field,2019-10-01 21:24:43.8520,9.3792667388916,12.3714904785156,-3.61623954772949
24089,4,android.sensor.gyroscope,2019-10-01 21:24:43.8520,-0.0916993468999863,0.112154096364975,0.384028077125549
24090,4,android.sensor.accelerometer,2019-10-01 21:24:43.8520,-3.95149612426758,-7.25006771087647,5.58367443084717
24091,4,android.sensor.accelerometer,2019-10-01 21:24:43.8600,-4.50837659835815,-7.12031555175781,5.26124095916748
24092,4,android.sensor.gyroscope,2019-10-01 21:24:43.8610,-0.130782157182693,0.0695064961910248,0.403076857328415
24093,4,android.sensor.magnetic_field,2019-10-01 21:24:43.8760,10.4715337753296,11.9796142578125,-4.79952812194824
24094,4,android.sensor.magnetic_field,2019-10-01 21:24:43.9250,10.3633594512939,12.6501779556274,-4.80561828613281
24095,4,android.sensor.accelerometer,2019-10-01 21:24:43.9370,-4.56059455871582,-6.81705379486084,5.21269226074219
24096,4,android.sensor.gyroscope,2019-10-01 21:24:43.9380,-0.114438936114311,-0.127745568752289,0.415643662214279
24097,4,android.sensor.magnetic_field,2019-10-01 21:24:43.9780,10.7276048660278,11.5366725921631,-4.41677474975586
24098,4,android.sensor.accelerometer,2019-10-01 21:24:44.0200,-0.99283355474472,-3.24651265144348,4.17335414886475
24099,4,android.sensor.gyroscope,2019-10-01 21:24:44.0210,-0.649132788181305,0.115845561027527,1.47073316574097
24100,4,android.sensor.accelerometer,2019-10-01 21:24:44.0210,-9.25265026092529,-10.1992359161377,7.14926719665527
24101,4,android.sensor.magnetic_field,2019-10-01 21:24:44.0700,11.8663721084595,12.7745933532715,-4.81726264953613
24102,4,android.sensor.accelerometer,2019-10-01 21:24:44.0970,-3.27696704864502,-5.14229536056519,4.17174005508423
24103,4,android.sensor.gyroscope,2019-10-01 21:24:44.0990,0.309901028871536,-0.986466825008392,0.194306924939156
24104,4,android.sensor.gyroscope,2019-10-01 21:24:44.0990,-0.878472566604614,0.161789149045944,-0.159586727619171
24105,4,android.sensor.magnetic_field,2019-10-01 21:24:44.1200,10.1706275939941,11.807653427124,-4.32033920288086
24106,4,android.sensor.magnetic_field,2019-10-01 21:24:44.1690,11.6519107818604,11.9512529373169,-3.88351440429687
24107,4,android.sensor.gyroscope,2019-10-01 21:24:44.1810,-1.45445644855499,1.16658163070679,0.272240728139877
24108,4,android.sensor.accelerometer,2019-10-01 21:24:44.1810,-4.08351135253906,-7.95171737670898,5.20279455184937
24109,4,android.sensor.accelerometer,2019-10-01 21:24:44.2600,-5.32340669631958,-7.69941854476929,7.05903625488281
24110,4,android.sensor.gyroscope,2019-10-01 21:24:44.2610,0.335527271032333,-0.251851081848145,-0.10422770678997
24111,4,android.sensor.magnetic_field,2019-10-01 21:24:44.2670,11.0568428039551,11.077091217041,-3.40115737915039
24112,4,android.sensor.magnetic_field,2019-10-01 21:24:44.3150,11.8346195220947,10.6870517730713,-4.55050086975098
24113,4,android.sensor.accelerometer,2019-10-01 21:24:44.3380,-3.69253730773926,-5.35743284225464,0.00534378178417683
24114,4,android.sensor.gyroscope,2019-10-01 21:24:44.3390,-1.61191856861115,1.4296258687973,0.821458995342255
24115,4,android.sensor.magnetic_field,2019-10-01 21:24:44.4120,11.6446018218994,8.86715888977051,-5.37759399414063
24116,4,android.sensor.accelerometer,2019-10-01 21:24:44.4190,-3.76715040206909,-6.45193481445313,5.52083396911621
24117,4,android.sensor.accelerometer,2019-10-01 21:24:44.4190,-10.3238363265991,-9.74001502990723,4.70738458633423
24118,4,android.sensor.gyroscope,2019-10-01 21:24:44.4190,-0.0708506181836128,0.823314905166626,1.20536315441132
24119,4,android.sensor.magnetic_field,2019-10-01 21:24:44.4650,11.1768646240234,7.95718860626221,-2.80770492553711
24120,4,android.sensor.accelerometer,2019-10-01 21:24:44.5000,-7.32784652709961,-6.69237995147705,2.96983742713928
24121,4,android.sensor.gyroscope,2019-10-01 21:24:44.5010,-0.133016109466553,0.000926750595681369,0.122901156544685
24122,4,android.sensor.gyroscope,2019-10-01 21:24:44.5010,0.349513947963715,-0.989275097846985,-0.519092261791229
24123,4,android.sensor.magnetic_field,2019-10-01 21:24:44.5100,12.0621223449707,8.07667827606201,-2.56485176086426
24124,4,android.sensor.accelerometer,2019-10-01 21:24:44.5830,-3.68403148651123,-4.65757513046265,2.11689257621765
24125,4,android.sensor.gyroscope,2019-10-01 21:24:44.5840,-0.158059313893318,0.151460379362106,0.034497108310461
24126,4,android.sensor.magnetic_field,2019-10-01 21:24:44.6120,11.3861236572266,8.75778007507324,-2.05999946594238
24127,4,android.sensor.magnetic_field,2019-10-01 21:24:44.6610,11.3760185241699,7.64328670501709,-2.50021553039551
24128,4,android.sensor.gyroscope,2019-10-01 21:24:44.6610,-0.121979601681232,0.00832217279821634,-0.178585633635521
24129,4,android.sensor.accelerometer,2019-10-01 21:24:44.6620,-6.51541614532471,-7.55946445465088,4.5379114151001
24130,4,android.sensor.magnetic_field,2019-10-01 21:24:44.7120,10.1027641296387,7.33331823348999,-1.56163024902344
24131,4,android.sensor.accelerometer,2019-10-01 21:24:44.7440,-5.49156856536865,-7.13372421264648,3.09078860282898
24132,4,android.sensor.gyroscope,2019-10-01 21:24:44.7450,0.011310781352222,0.056905671954155,-0.192035168409348
24133,4,android.sensor.magnetic_field,2019-10-01 21:24:44.8050,12.3121976852417,8.362961769104,-3.84032249450684
24134,4,android.sensor.accelerometer,2019-10-01 21:24:44.8240,-5.71801996231079,-7.15527057647705,3.88530588150024
24135,4,android.sensor.gyroscope,2019-10-01 21:24:44.8250,0.154647037386894,-0.116111375391483,0.0172266438603401
24136,4,android.sensor.accelerometer,2019-10-01 21:24:44.8250,-6.23074817657471,-7.42843151092529,2.98681592941284
24137,4,android.sensor.magnetic_field,2019-10-01 21:24:44.8580,11.5447559356689,9.47355937957764,-3.87915229797363
24138,4,android.sensor.accelerometer,2019-10-01 21:24:44.9000,-5.91858673095703,-7.07536506652832,3.56233835220337
24139,4,android.sensor.gyroscope,2019-10-01 21:24:44.9000,0.223968386650085,-0.0753566101193428,-0.0138343358412385
24140,4,android.sensor.gyroscope,2019-10-01 21:24:44.9010,0.053088091313839,0.000687333638779819,0.0457187294960022
24141,4,android.sensor.magnetic_field,2019-10-01 21:24:44.9490,12.0645246505737,9.94304275512695,-4.12336158752441
24142,4,android.sensor.accelerometer,2019-10-01 21:24:44.9850,-5.23000717163086,-7.44504547119141,4.32885122299194
24143,4,android.sensor.gyroscope,2019-10-01 21:24:44.9850,0.320238769054413,0.00324105238541961,0.0568355284631252
24144,4,android.sensor.magnetic_field,2019-10-01 21:24:44.9970,12.2785158157349,7.54215717315674,-2.06405258178711
24145,4,android.sensor.magnetic_field,2019-10-01 21:24:45.0480,12.4644861221313,8.53546714782715,-3.2103328704834
24146,4,android.sensor.gyroscope,2019-10-01 21:24:45.0630,0.655602812767029,-0.0101504391059279,-0.107344321906567
24147,4,android.sensor.accelerometer,2019-10-01 21:24:45.0640,-5.41122674942017,-7.46080207824707,4.29249811172485
24148,4,android.sensor.accelerometer,2019-10-01 21:24:45.1419,-5.36221361160278,-7.69797325134277,4.50049257278442
24149,4,android.sensor.gyroscope,2019-10-01 21:24:45.1429,0.574528455734253,-0.0237098876386881,-0.117516599595547
24150,4,android.sensor.magnetic_field,2019-10-01 21:24:45.1429,12.4164981842041,7.58298110961914,-3.66024208068848
24151,4,android.sensor.magnetic_field,2019-10-01 21:24:45.1940,12.6031284332275,5.80347299575806,-1.68735122680664
24152,4,android.sensor.accelerometer,2019-10-01 21:24:45.2240,-5.23339080810547,-7.59805250167847,3.41042828559875
24153,4,android.sensor.gyroscope,2019-10-01 21:24:45.2240,0.522161066532135,0.140998005867004,-0.0508428551256657
24154,4,android.sensor.accelerometer,2019-10-01 21:24:45.2250,-5.44347476959229,-5.95630073547363,2.73125767707825
24155,4,android.sensor.magnetic_field,2019-10-01 21:24:45.2440,13.0459594726563,5.09516716003418,-1.83045387268066
24156,4,android.sensor.accelerometer,2019-10-01 21:24:45.2990,-5.74658203125,-6.39242506027222,3.35811185836792
24157,4,android.sensor.gyroscope,2019-10-01 21:24:45.3000,-0.00156474718824029,0.578568994998932,0.0644594803452492
24158,4,android.sensor.magnetic_field,2019-10-01 21:24:45.3410,11.3604679107666,2.3227972984314,0.853979110717773
24159,4,android.sensor.accelerometer,2019-10-01 21:24:45.3850,-6.60331916809082,-4.64752006530762,4.27761173248291
24160,4,android.sensor.gyroscope,2019-10-01 21:24:45.3850,-0.353081911802292,0.917015433311462,0.109939090907574
